"provincia"	"canton"	"total"	"created_at"
"Sucumbíos"	"Gonzalo Pizarro"	323	2021-10-03
"Sucumbíos"	"Lago Agrio"	3297	2021-10-03
"Sucumbíos"	"Putumayo"	284	2021-10-03
"Sucumbíos"	"Shushufindi"	1358	2021-10-03
"Sucumbíos"	"Sucumbíos"	166	2021-10-03
"Sucumbíos"	"Cascales"	282	2021-10-04
"Sucumbíos"	"Cuyabeno"	305	2021-10-04
"Sucumbíos"	"Gonzalo Pizarro"	323	2021-10-04
"Sucumbíos"	"Lago Agrio"	3297	2021-10-04
"Sucumbíos"	"Putumayo"	284	2021-10-04
"Sucumbíos"	"Shushufindi"	1358	2021-10-04
"Sucumbíos"	"Sucumbíos"	166	2021-10-04
"Sucumbíos"	"Cascales"	282	2021-10-05
"Sucumbíos"	"Cuyabeno"	305	2021-10-05
"Sucumbíos"	"Gonzalo Pizarro"	323	2021-10-05
"Sucumbíos"	"Lago Agrio"	3298	2021-10-05
"Sucumbíos"	"Putumayo"	284	2021-10-05
"Sucumbíos"	"Shushufindi"	1358	2021-10-05
"Sucumbíos"	"Sucumbíos"	166	2021-10-05
"Sucumbíos"	"Cascales"	282	2021-10-06
"Sucumbíos"	"Cuyabeno"	306	2021-10-06
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-06
"Sucumbíos"	"Lago Agrio"	3305	2021-10-06
"Sucumbíos"	"Putumayo"	285	2021-10-06
"Sucumbíos"	"Shushufindi"	1358	2021-10-06
"Sucumbíos"	"Sucumbíos"	166	2021-10-06
"Sucumbíos"	"Cascales"	282	2021-10-07
"Sucumbíos"	"Cuyabeno"	308	2021-10-07
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-07
"Sucumbíos"	"Lago Agrio"	3306	2021-10-07
"Sucumbíos"	"Putumayo"	285	2021-10-07
"Sucumbíos"	"Shushufindi"	1359	2021-10-07
"Sucumbíos"	"Sucumbíos"	166	2021-10-07
"Sucumbíos"	"Cascales"	282	2021-10-08
"Sucumbíos"	"Cuyabeno"	308	2021-10-08
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-08
"Sucumbíos"	"Lago Agrio"	3306	2021-10-08
"Sucumbíos"	"Putumayo"	285	2021-10-08
"Sucumbíos"	"Shushufindi"	1359	2021-10-08
"Sucumbíos"	"Sucumbíos"	166	2021-10-08
"Sucumbíos"	"Cascales"	283	2021-10-09
"Sucumbíos"	"Cuyabeno"	308	2021-10-09
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-09
"Sucumbíos"	"Lago Agrio"	3306	2021-10-09
"Sucumbíos"	"Putumayo"	285	2021-10-09
"Sucumbíos"	"Shushufindi"	1359	2021-10-09
"Sucumbíos"	"Sucumbíos"	166	2021-10-09
"Sucumbíos"	"Cascales"	283	2021-10-10
"Sucumbíos"	"Cuyabeno"	308	2021-10-10
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-10
"Sucumbíos"	"Lago Agrio"	3309	2021-10-10
"Sucumbíos"	"Putumayo"	285	2021-10-10
"Sucumbíos"	"Shushufindi"	1359	2021-10-10
"Sucumbíos"	"Sucumbíos"	166	2021-10-10
"Sucumbíos"	"Cascales"	283	2021-10-11
"Sucumbíos"	"Cuyabeno"	308	2021-10-11
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-11
"Sucumbíos"	"Lago Agrio"	3309	2021-10-11
"Sucumbíos"	"Putumayo"	285	2021-10-11
"Sucumbíos"	"Shushufindi"	1359	2021-10-11
"Sucumbíos"	"Sucumbíos"	166	2021-10-11
"Sucumbíos"	"Cascales"	283	2021-10-12
"Sucumbíos"	"Cuyabeno"	309	2021-10-12
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-12
"Sucumbíos"	"Lago Agrio"	3314	2021-10-12
"Sucumbíos"	"Putumayo"	285	2021-10-12
"Sucumbíos"	"Shushufindi"	1360	2021-10-12
"Sucumbíos"	"Sucumbíos"	166	2021-10-12
"Sucumbíos"	"Cascales"	283	2021-10-13
"Sucumbíos"	"Cuyabeno"	309	2021-10-13
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-13
"Sucumbíos"	"Lago Agrio"	3319	2021-10-13
"Sucumbíos"	"Putumayo"	286	2021-10-13
"Sucumbíos"	"Shushufindi"	1360	2021-10-13
"Sucumbíos"	"Sucumbíos"	166	2021-10-13
"Sucumbíos"	"Cascales"	283	2021-10-14
"Sucumbíos"	"Cuyabeno"	309	2021-10-14
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-14
"Sucumbíos"	"Lago Agrio"	3321	2021-10-14
"Sucumbíos"	"Putumayo"	286	2021-10-14
"Sucumbíos"	"Shushufindi"	1360	2021-10-14
"Sucumbíos"	"Sucumbíos"	166	2021-10-14
"Sucumbíos"	"Cascales"	283	2021-10-15
"Sucumbíos"	"Cuyabeno"	309	2021-10-15
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-15
"Sucumbíos"	"Lago Agrio"	3322	2021-10-15
"Sucumbíos"	"Putumayo"	286	2021-10-15
"Sucumbíos"	"Shushufindi"	1360	2021-10-15
"Sucumbíos"	"Sucumbíos"	166	2021-10-15
"Sucumbíos"	"Cascales"	283	2021-10-16
"Sucumbíos"	"Cuyabeno"	310	2021-10-16
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-16
"Sucumbíos"	"Lago Agrio"	3326	2021-10-16
"Sucumbíos"	"Putumayo"	286	2021-10-16
"Sucumbíos"	"Shushufindi"	1362	2021-10-16
"Sucumbíos"	"Sucumbíos"	166	2021-10-16
"Sucumbíos"	"Cascales"	283	2021-10-17
"Sucumbíos"	"Cuyabeno"	310	2021-10-17
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-17
"Sucumbíos"	"Lago Agrio"	3327	2021-10-17
"Sucumbíos"	"Putumayo"	286	2021-10-17
"Sucumbíos"	"Shushufindi"	1362	2021-10-17
"Sucumbíos"	"Sucumbíos"	167	2021-10-17
"Sucumbíos"	"Cascales"	283	2021-10-18
"Sucumbíos"	"Cuyabeno"	310	2021-10-18
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-18
"Sucumbíos"	"Lago Agrio"	3327	2021-10-18
"Sucumbíos"	"Putumayo"	286	2021-10-18
"Sucumbíos"	"Shushufindi"	1362	2021-10-18
"Sucumbíos"	"Sucumbíos"	167	2021-10-18
"Sucumbíos"	"Cascales"	283	2021-10-19
"Sucumbíos"	"Cuyabeno"	310	2021-10-19
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-19
"Sucumbíos"	"Lago Agrio"	3331	2021-10-19
"Sucumbíos"	"Putumayo"	286	2021-10-19
"Sucumbíos"	"Shushufindi"	1362	2021-10-19
"Sucumbíos"	"Sucumbíos"	167	2021-10-19
"Sucumbíos"	"Cascales"	284	2021-10-20
"Sucumbíos"	"Cuyabeno"	310	2021-10-20
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-20
"Sucumbíos"	"Lago Agrio"	3339	2021-10-20
"Sucumbíos"	"Putumayo"	286	2021-10-20
"Sucumbíos"	"Shushufindi"	1362	2021-10-20
"Sucumbíos"	"Sucumbíos"	167	2021-10-20
"Sucumbíos"	"Cascales"	284	2021-10-21
"Sucumbíos"	"Cuyabeno"	310	2021-10-21
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-21
"Sucumbíos"	"Lago Agrio"	3340	2021-10-21
"Sucumbíos"	"Putumayo"	286	2021-10-21
"Sucumbíos"	"Shushufindi"	1362	2021-10-21
"Sucumbíos"	"Sucumbíos"	167	2021-10-21
"Sucumbíos"	"Cascales"	285	2021-10-22
"Sucumbíos"	"Cuyabeno"	310	2021-10-22
"Sucumbíos"	"Gonzalo Pizarro"	324	2021-10-22
"Sucumbíos"	"Lago Agrio"	3346	2021-10-22
"Sucumbíos"	"Putumayo"	286	2021-10-22
"Sucumbíos"	"Shushufindi"	1362	2021-10-22
"Sucumbíos"	"Sucumbíos"	167	2021-10-22
"Sucumbíos"	"Cascales"	285	2021-10-23
"Sucumbíos"	"Cuyabeno"	310	2021-10-23
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-23
"Sucumbíos"	"Lago Agrio"	3348	2021-10-23
"Sucumbíos"	"Putumayo"	286	2021-10-23
"Sucumbíos"	"Shushufindi"	1362	2021-10-23
"Sucumbíos"	"Sucumbíos"	167	2021-10-23
"Sucumbíos"	"Cascales"	285	2021-10-24
"Sucumbíos"	"Cuyabeno"	310	2021-10-24
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-24
"Sucumbíos"	"Lago Agrio"	3348	2021-10-24
"Sucumbíos"	"Putumayo"	286	2021-10-24
"Sucumbíos"	"Shushufindi"	1362	2021-10-24
"Sucumbíos"	"Sucumbíos"	167	2021-10-24
"Sucumbíos"	"Cascales"	285	2021-10-25
"Sucumbíos"	"Cuyabeno"	310	2021-10-25
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-25
"Sucumbíos"	"Lago Agrio"	3348	2021-10-25
"Sucumbíos"	"Putumayo"	286	2021-10-25
"Sucumbíos"	"Shushufindi"	1362	2021-10-25
"Sucumbíos"	"Sucumbíos"	167	2021-10-25
"Sucumbíos"	"Cascales"	285	2021-10-26
"Sucumbíos"	"Cuyabeno"	310	2021-10-26
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-26
"Sucumbíos"	"Lago Agrio"	3348	2021-10-26
"Sucumbíos"	"Putumayo"	286	2021-10-26
"Sucumbíos"	"Shushufindi"	1362	2021-10-26
"Sucumbíos"	"Sucumbíos"	167	2021-10-26
"Sucumbíos"	"Cascales"	285	2021-10-27
"Sucumbíos"	"Cuyabeno"	313	2021-10-27
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-27
"Sucumbíos"	"Lago Agrio"	3366	2021-10-27
"Sucumbíos"	"Putumayo"	286	2021-10-27
"Sucumbíos"	"Shushufindi"	1363	2021-10-27
"Sucumbíos"	"Sucumbíos"	167	2021-10-27
"Sucumbíos"	"Cascales"	285	2021-10-28
"Sucumbíos"	"Cuyabeno"	313	2021-10-28
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-28
"Sucumbíos"	"Lago Agrio"	3368	2021-10-28
"Sucumbíos"	"Putumayo"	286	2021-10-28
"Sucumbíos"	"Shushufindi"	1365	2021-10-28
"Sucumbíos"	"Sucumbíos"	167	2021-10-28
"Sucumbíos"	"Cascales"	285	2021-10-29
"Sucumbíos"	"Cuyabeno"	313	2021-10-29
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-29
"Sucumbíos"	"Lago Agrio"	3368	2021-10-29
"Sucumbíos"	"Putumayo"	286	2021-10-29
"Sucumbíos"	"Shushufindi"	1366	2021-10-29
"Sucumbíos"	"Sucumbíos"	167	2021-10-29
"Sucumbíos"	"Cascales"	285	2021-10-30
"Sucumbíos"	"Cuyabeno"	313	2021-10-30
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-30
"Sucumbíos"	"Lago Agrio"	3373	2021-10-30
"Sucumbíos"	"Putumayo"	286	2021-10-30
"Sucumbíos"	"Shushufindi"	1368	2021-10-30
"Sucumbíos"	"Sucumbíos"	167	2021-10-30
"Sucumbíos"	"Cascales"	285	2021-10-31
"Sucumbíos"	"Cuyabeno"	313	2021-10-31
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-10-31
"Sucumbíos"	"Lago Agrio"	3373	2021-10-31
"Sucumbíos"	"Putumayo"	286	2021-10-31
"Sucumbíos"	"Shushufindi"	1368	2021-10-31
"Sucumbíos"	"Sucumbíos"	167	2021-10-31
"Sucumbíos"	"Cascales"	285	2021-11-01
"Sucumbíos"	"Cuyabeno"	313	2021-11-01
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-11-01
"Sucumbíos"	"Lago Agrio"	3373	2021-11-01
"Sucumbíos"	"Putumayo"	286	2021-11-01
"Sucumbíos"	"Shushufindi"	1368	2021-11-01
"Sucumbíos"	"Sucumbíos"	167	2021-11-01
"Sucumbíos"	"Cascales"	285	2021-11-02
"Sucumbíos"	"Cuyabeno"	313	2021-11-02
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-11-02
"Sucumbíos"	"Lago Agrio"	3373	2021-11-02
"Sucumbíos"	"Putumayo"	286	2021-11-02
"Sucumbíos"	"Shushufindi"	1368	2021-11-02
"Sucumbíos"	"Sucumbíos"	167	2021-11-02
"Sucumbíos"	"Cascales"	285	2021-11-03
"Sucumbíos"	"Cuyabeno"	313	2021-11-03
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-11-03
"Sucumbíos"	"Lago Agrio"	3373	2021-11-03
"Sucumbíos"	"Putumayo"	286	2021-11-03
"Sucumbíos"	"Shushufindi"	1368	2021-11-03
"Sucumbíos"	"Sucumbíos"	167	2021-11-03
"Sucumbíos"	"Cascales"	285	2021-11-04
"Sucumbíos"	"Cuyabeno"	313	2021-11-04
"Sucumbíos"	"Gonzalo Pizarro"	325	2021-11-04
"Sucumbíos"	"Lago Agrio"	3373	2021-11-04
"Sucumbíos"	"Putumayo"	286	2021-11-04
"Sucumbíos"	"Shushufindi"	1369	2021-11-04
"Sucumbíos"	"Sucumbíos"	167	2021-11-04
"Sucumbíos"	"Cascales"	285	2021-11-05
"Sucumbíos"	"Cuyabeno"	313	2021-11-05
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-05
"Sucumbíos"	"Lago Agrio"	3377	2021-11-05
"Sucumbíos"	"Putumayo"	286	2021-11-05
"Sucumbíos"	"Shushufindi"	1371	2021-11-05
"Sucumbíos"	"Sucumbíos"	167	2021-11-05
"Sucumbíos"	"Cascales"	285	2021-11-06
"Sucumbíos"	"Cuyabeno"	313	2021-11-06
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-06
"Sucumbíos"	"Lago Agrio"	3379	2021-11-06
"Sucumbíos"	"Putumayo"	286	2021-11-06
"Sucumbíos"	"Shushufindi"	1373	2021-11-06
"Sucumbíos"	"Sucumbíos"	167	2021-11-06
"Sucumbíos"	"Cascales"	285	2021-11-07
"Sucumbíos"	"Cuyabeno"	313	2021-11-07
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-07
"Sucumbíos"	"Lago Agrio"	3379	2021-11-07
"Sucumbíos"	"Putumayo"	286	2021-11-07
"Sucumbíos"	"Shushufindi"	1373	2021-11-07
"Sucumbíos"	"Sucumbíos"	167	2021-11-07
"Sucumbíos"	"Cascales"	285	2021-11-08
"Sucumbíos"	"Cuyabeno"	314	2021-11-08
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-08
"Sucumbíos"	"Lago Agrio"	3382	2021-11-08
"Sucumbíos"	"Putumayo"	286	2021-11-08
"Sucumbíos"	"Shushufindi"	1373	2021-11-08
"Sucumbíos"	"Sucumbíos"	167	2021-11-08
"Sucumbíos"	"Cascales"	285	2021-11-09
"Sucumbíos"	"Cuyabeno"	314	2021-11-09
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-09
"Sucumbíos"	"Lago Agrio"	3383	2021-11-09
"Sucumbíos"	"Putumayo"	286	2021-11-09
"Sucumbíos"	"Shushufindi"	1373	2021-11-09
"Sucumbíos"	"Sucumbíos"	167	2021-11-09
"Sucumbíos"	"Cascales"	285	2021-11-10
"Sucumbíos"	"Cuyabeno"	315	2021-11-10
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-10
"Sucumbíos"	"Lago Agrio"	3391	2021-11-10
"Sucumbíos"	"Putumayo"	286	2021-11-10
"Sucumbíos"	"Shushufindi"	1377	2021-11-10
"Sucumbíos"	"Sucumbíos"	167	2021-11-10
"Sucumbíos"	"Cascales"	285	2021-11-11
"Sucumbíos"	"Cuyabeno"	315	2021-11-11
"Sucumbíos"	"Gonzalo Pizarro"	326	2021-11-11
"Sucumbíos"	"Lago Agrio"	3396	2021-11-11
"Sucumbíos"	"Putumayo"	286	2021-11-11
"Sucumbíos"	"Shushufindi"	1377	2021-11-11
"Sucumbíos"	"Sucumbíos"	167	2021-11-11
"Sucumbíos"	"Cascales"	285	2021-11-12
"Sucumbíos"	"Cuyabeno"	315	2021-11-12
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-12
"Sucumbíos"	"Lago Agrio"	3423	2021-11-12
"Sucumbíos"	"Putumayo"	291	2021-11-12
"Sucumbíos"	"Shushufindi"	1379	2021-11-12
"Sucumbíos"	"Sucumbíos"	167	2021-11-12
"Sucumbíos"	"Cascales"	286	2021-11-13
"Sucumbíos"	"Cuyabeno"	315	2021-11-13
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-13
"Sucumbíos"	"Lago Agrio"	3428	2021-11-13
"Sucumbíos"	"Putumayo"	291	2021-11-13
"Sucumbíos"	"Shushufindi"	1379	2021-11-13
"Sucumbíos"	"Sucumbíos"	167	2021-11-13
"Sucumbíos"	"Cascales"	286	2021-11-14
"Sucumbíos"	"Cuyabeno"	315	2021-11-14
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-14
"Sucumbíos"	"Lago Agrio"	3433	2021-11-14
"Sucumbíos"	"Putumayo"	291	2021-11-14
"Sucumbíos"	"Shushufindi"	1379	2021-11-14
"Sucumbíos"	"Sucumbíos"	167	2021-11-14
"Sucumbíos"	"Cascales"	286	2021-11-15
"Sucumbíos"	"Cuyabeno"	315	2021-11-15
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-15
"Sucumbíos"	"Lago Agrio"	3433	2021-11-15
"Sucumbíos"	"Putumayo"	291	2021-11-15
"Sucumbíos"	"Shushufindi"	1379	2021-11-15
"Sucumbíos"	"Sucumbíos"	167	2021-11-15
"Sucumbíos"	"Cascales"	286	2021-11-16
"Sucumbíos"	"Cuyabeno"	315	2021-11-16
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-16
"Sucumbíos"	"Lago Agrio"	3437	2021-11-16
"Sucumbíos"	"Putumayo"	291	2021-11-16
"Sucumbíos"	"Shushufindi"	1379	2021-11-16
"Sucumbíos"	"Sucumbíos"	167	2021-11-16
"Sucumbíos"	"Cascales"	286	2021-11-17
"Sucumbíos"	"Cuyabeno"	316	2021-11-17
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-17
"Sucumbíos"	"Lago Agrio"	3454	2021-11-17
"Sucumbíos"	"Putumayo"	291	2021-11-17
"Sucumbíos"	"Shushufindi"	1379	2021-11-17
"Sucumbíos"	"Sucumbíos"	167	2021-11-17
"Sucumbíos"	"Cascales"	286	2021-11-18
"Sucumbíos"	"Cuyabeno"	316	2021-11-18
"Sucumbíos"	"Gonzalo Pizarro"	334	2021-11-18
"Sucumbíos"	"Lago Agrio"	3459	2021-11-18
"Sucumbíos"	"Putumayo"	291	2021-11-18
"Sucumbíos"	"Shushufindi"	1379	2021-11-18
"Sucumbíos"	"Sucumbíos"	167	2021-11-18
"Sucumbíos"	"Cascales"	289	2021-11-19
"Sucumbíos"	"Cuyabeno"	319	2021-11-19
"Sucumbíos"	"Gonzalo Pizarro"	337	2021-11-19
"Sucumbíos"	"Lago Agrio"	3471	2021-11-19
"Sucumbíos"	"Putumayo"	292	2021-11-19
"Sucumbíos"	"Shushufindi"	1384	2021-11-19
"Sucumbíos"	"Sucumbíos"	167	2021-11-19
"Sucumbíos"	"Cascales"	289	2021-11-20
"Sucumbíos"	"Cuyabeno"	320	2021-11-20
"Sucumbíos"	"Gonzalo Pizarro"	338	2021-11-20
"Sucumbíos"	"Lago Agrio"	3493	2021-11-20
"Sucumbíos"	"Putumayo"	293	2021-11-20
"Sucumbíos"	"Shushufindi"	1384	2021-11-20
"Sucumbíos"	"Sucumbíos"	167	2021-11-20
"Sucumbíos"	"Cascales"	289	2021-11-21
"Sucumbíos"	"Cuyabeno"	320	2021-11-21
"Sucumbíos"	"Gonzalo Pizarro"	338	2021-11-21
"Sucumbíos"	"Lago Agrio"	3494	2021-11-21
"Sucumbíos"	"Putumayo"	293	2021-11-21
"Sucumbíos"	"Shushufindi"	1384	2021-11-21
"Sucumbíos"	"Sucumbíos"	167	2021-11-21
"Sucumbíos"	"Cascales"	289	2021-11-22
"Sucumbíos"	"Cuyabeno"	320	2021-11-22
"Sucumbíos"	"Gonzalo Pizarro"	338	2021-11-22
"Sucumbíos"	"Lago Agrio"	3495	2021-11-22
"Sucumbíos"	"Putumayo"	293	2021-11-22
"Sucumbíos"	"Shushufindi"	1384	2021-11-22
"Sucumbíos"	"Sucumbíos"	167	2021-11-22
"Sucumbíos"	"Cascales"	289	2021-11-23
"Sucumbíos"	"Cuyabeno"	320	2021-11-23
"Sucumbíos"	"Gonzalo Pizarro"	338	2021-11-23
"Sucumbíos"	"Lago Agrio"	3497	2021-11-23
"Sucumbíos"	"Putumayo"	293	2021-11-23
"Sucumbíos"	"Shushufindi"	1389	2021-11-23
"Sucumbíos"	"Sucumbíos"	167	2021-11-23
"Sucumbíos"	"Cascales"	289	2021-11-24
"Sucumbíos"	"Cuyabeno"	320	2021-11-24
"Sucumbíos"	"Gonzalo Pizarro"	338	2021-11-24
"Sucumbíos"	"Lago Agrio"	3498	2021-11-24
"Sucumbíos"	"Putumayo"	293	2021-11-24
"Sucumbíos"	"Shushufindi"	1392	2021-11-24
"Sucumbíos"	"Sucumbíos"	167	2021-11-24
"Sucumbíos"	"Cascales"	289	2021-11-25
"Sucumbíos"	"Cuyabeno"	321	2021-11-25
"Sucumbíos"	"Gonzalo Pizarro"	342	2021-11-25
"Sucumbíos"	"Lago Agrio"	3506	2021-11-25
"Sucumbíos"	"Putumayo"	293	2021-11-25
"Sucumbíos"	"Shushufindi"	1393	2021-11-25
"Sucumbíos"	"Sucumbíos"	167	2021-11-25
"Sucumbíos"	"Cascales"	289	2021-11-26
"Sucumbíos"	"Cuyabeno"	321	2021-11-26
"Sucumbíos"	"Gonzalo Pizarro"	342	2021-11-26
"Sucumbíos"	"Lago Agrio"	3514	2021-11-26
"Sucumbíos"	"Putumayo"	293	2021-11-26
"Sucumbíos"	"Shushufindi"	1400	2021-11-26
"Sucumbíos"	"Sucumbíos"	167	2021-11-26
"Sucumbíos"	"Cascales"	290	2021-11-27
"Sucumbíos"	"Cuyabeno"	321	2021-11-27
"Sucumbíos"	"Gonzalo Pizarro"	343	2021-11-27
"Sucumbíos"	"Lago Agrio"	3544	2021-11-27
"Sucumbíos"	"Putumayo"	295	2021-11-27
"Sucumbíos"	"Shushufindi"	1400	2021-11-27
"Sucumbíos"	"Sucumbíos"	168	2021-11-27
"Sucumbíos"	"Cascales"	290	2021-11-28
"Sucumbíos"	"Cuyabeno"	321	2021-11-28
"Sucumbíos"	"Gonzalo Pizarro"	343	2021-11-28
"Sucumbíos"	"Lago Agrio"	3546	2021-11-28
"Sucumbíos"	"Putumayo"	295	2021-11-28
"Sucumbíos"	"Shushufindi"	1401	2021-11-28
"Sucumbíos"	"Sucumbíos"	168	2021-11-28
"Sucumbíos"	"Cascales"	290	2021-11-29
"Sucumbíos"	"Cuyabeno"	321	2021-11-29
"Sucumbíos"	"Gonzalo Pizarro"	343	2021-11-29
"Sucumbíos"	"Lago Agrio"	3547	2021-11-29
"Sucumbíos"	"Putumayo"	295	2021-11-29
"Sucumbíos"	"Shushufindi"	1401	2021-11-29
"Sucumbíos"	"Sucumbíos"	168	2021-11-29
"Sucumbíos"	"Cascales"	290	2021-11-30
"Sucumbíos"	"Cuyabeno"	321	2021-11-30
"Sucumbíos"	"Gonzalo Pizarro"	343	2021-11-30
"Sucumbíos"	"Lago Agrio"	3553	2021-11-30
"Sucumbíos"	"Putumayo"	295	2021-11-30
"Sucumbíos"	"Shushufindi"	1401	2021-11-30
"Sucumbíos"	"Sucumbíos"	168	2021-11-30
"Sucumbíos"	"Cascales"	290	2021-12-01
"Sucumbíos"	"Cuyabeno"	323	2021-12-01
"Sucumbíos"	"Gonzalo Pizarro"	345	2021-12-01
"Sucumbíos"	"Lago Agrio"	3568	2021-12-01
"Sucumbíos"	"Putumayo"	296	2021-12-01
"Sucumbíos"	"Shushufindi"	1401	2021-12-01
"Sucumbíos"	"Sucumbíos"	168	2021-12-01
"Sucumbíos"	"Cascales"	291	2021-12-02
"Sucumbíos"	"Cuyabeno"	328	2021-12-02
"Sucumbíos"	"Gonzalo Pizarro"	345	2021-12-02
"Sucumbíos"	"Lago Agrio"	3580	2021-12-02
"Sucumbíos"	"Putumayo"	296	2021-12-02
"Sucumbíos"	"Shushufindi"	1401	2021-12-02
"Sucumbíos"	"Sucumbíos"	168	2021-12-02
"Sucumbíos"	"Cascales"	292	2021-12-03
"Sucumbíos"	"Cuyabeno"	328	2021-12-03
"Sucumbíos"	"Gonzalo Pizarro"	347	2021-12-03
"Sucumbíos"	"Lago Agrio"	3607	2021-12-03
"Sucumbíos"	"Putumayo"	296	2021-12-03
"Sucumbíos"	"Shushufindi"	1402	2021-12-03
"Sucumbíos"	"Sucumbíos"	168	2021-12-03
"Sucumbíos"	"Cascales"	292	2021-12-04
"Sucumbíos"	"Cuyabeno"	330	2021-12-04
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-04
"Sucumbíos"	"Lago Agrio"	3630	2021-12-04
"Sucumbíos"	"Putumayo"	297	2021-12-04
"Sucumbíos"	"Shushufindi"	1415	2021-12-04
"Sucumbíos"	"Sucumbíos"	168	2021-12-04
"Sucumbíos"	"Cascales"	292	2021-12-05
"Sucumbíos"	"Cuyabeno"	330	2021-12-05
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-05
"Sucumbíos"	"Lago Agrio"	3634	2021-12-05
"Sucumbíos"	"Putumayo"	297	2021-12-05
"Sucumbíos"	"Shushufindi"	1416	2021-12-05
"Sucumbíos"	"Sucumbíos"	168	2021-12-05
"Sucumbíos"	"Cascales"	292	2021-12-06
"Sucumbíos"	"Cuyabeno"	330	2021-12-06
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-06
"Sucumbíos"	"Lago Agrio"	3636	2021-12-06
"Sucumbíos"	"Putumayo"	297	2021-12-06
"Sucumbíos"	"Shushufindi"	1416	2021-12-06
"Sucumbíos"	"Sucumbíos"	168	2021-12-06
"Sucumbíos"	"Cascales"	292	2021-12-07
"Sucumbíos"	"Cuyabeno"	330	2021-12-07
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-07
"Sucumbíos"	"Lago Agrio"	3640	2021-12-07
"Sucumbíos"	"Putumayo"	297	2021-12-07
"Sucumbíos"	"Shushufindi"	1419	2021-12-07
"Sucumbíos"	"Sucumbíos"	168	2021-12-07
"Sucumbíos"	"Cascales"	292	2021-12-08
"Sucumbíos"	"Cuyabeno"	333	2021-12-08
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-08
"Sucumbíos"	"Lago Agrio"	3667	2021-12-08
"Sucumbíos"	"Putumayo"	298	2021-12-08
"Sucumbíos"	"Shushufindi"	1419	2021-12-08
"Sucumbíos"	"Sucumbíos"	168	2021-12-08
"Sucumbíos"	"Cascales"	294	2021-12-09
"Sucumbíos"	"Cuyabeno"	335	2021-12-09
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-09
"Sucumbíos"	"Lago Agrio"	3680	2021-12-09
"Sucumbíos"	"Putumayo"	298	2021-12-09
"Sucumbíos"	"Shushufindi"	1419	2021-12-09
"Sucumbíos"	"Sucumbíos"	168	2021-12-09
"Sucumbíos"	"Cascales"	294	2021-12-10
"Sucumbíos"	"Cuyabeno"	335	2021-12-10
"Sucumbíos"	"Gonzalo Pizarro"	354	2021-12-10
"Sucumbíos"	"Lago Agrio"	3689	2021-12-10
"Sucumbíos"	"Putumayo"	300	2021-12-10
"Sucumbíos"	"Shushufindi"	1419	2021-12-10
"Sucumbíos"	"Sucumbíos"	168	2021-12-10
"Sucumbíos"	"Cascales"	294	2021-12-11
